   BINSIZE: 0.188562
# VELOCITY:     AVE_POFV:        ERROR:
          27      0.4552    0.393474   0.0235044
          27    0.495957    0.450635   0.0198726
          27    0.462075    0.379142   0.0191822
          27    0.331456    0.413097     0.03923
          27    0.293155    0.380197   0.0581884
          27    0.387436    0.300939   0.0299221
          27    0.122762    0.230555   0.0273247
          27    0.321635    0.171575   0.0165567
          27    0.052542    0.118269   0.0151498
          27   0.0618718   0.0886975   0.0100523
          27  0.00343732   0.0956449  0.00868639
          27  0.00441942   0.0883702  0.00993426
          27    0.031427    0.039411  0.00754371
          27  0.00343732   0.0170048  0.00447066
          27           0   0.0130946    0.003255
          27   0.0491046   0.0159863  0.00394445
          27           0  0.00581981  0.00251502
          27           0           0           0
          27           0           0           0
          27           0           0           0
          27           0           0           0
          28           0  0.00580487  0.00178762
          28   0.0245523   0.0338647  0.00563223
          28    0.223917    0.111222    0.011136
          28    0.214096    0.152786    0.013221
          28    0.293646    0.249925   0.0211741
          28    0.273022    0.273145   0.0227408
          28    0.443906    0.374668   0.0238262
          28    0.299047    0.439171   0.0283905
          28    0.497921    0.466827   0.0239258
          28    0.317216     0.39075   0.0228222
          28    0.554391    0.454341   0.0195053
          28    0.379579    0.379158   0.0184971
          28    0.360428    0.411216    0.037874
          28    0.458146    0.382981   0.0561768
          28    0.275968    0.300047   0.0288667
          28    0.204275    0.229617   0.0263649
          28     0.25338    0.174497   0.0162212
          28   0.0878973    0.117185   0.0146476
          28   0.0928078   0.0888443  0.00969434
          28           0    0.092229  0.00902284
          28           0   0.0852141   0.0100683
          28           0   0.0380035  0.00740444
          28           0   0.0163974  0.00435205
          28           0   0.0126269  0.00317217
          28   0.0491046   0.0171691  0.00397696
          28           0  0.00561196  0.00243377
          28           0           0           0
          28           0           0           0
          28           0           0           0
          28           0           0           0
          29  0.00687465  0.00584176  0.00172636
          29     0.14535    0.037709  0.00662126
          29    0.166465    0.113127   0.0109137
          29    0.278914    0.157135   0.0134615
          29    0.109012    0.245066   0.0209941
          29    0.264674    0.272852   0.0219585
          29     0.51167    0.379393   0.0234683
          29    0.344715    0.435914   0.0275977
          29    0.530821    0.469034   0.0232024
          29    0.236193    0.385421   0.0226489
          29    0.674698    0.461939   0.0202587
          29    0.264674     0.37521   0.0182757
          29    0.455691     0.41275    0.036599
          29    0.401676    0.383626   0.0542433
          29    0.246505    0.298201   0.0279303
          29    0.228828     0.22959   0.0254558
          29   0.0756211    0.171087   0.0160161
          29    0.159099     0.11863   0.0142136
          29    0.106557   0.0894551  0.00937928
          29   0.0191508   0.0897091  0.00905676
          29   0.0270076    0.083207  0.00991919
          29           0    0.036693  0.00726415
          29           0    0.015832  0.00423855
          29  0.00147314   0.0122423  0.00308601
          29   0.0353553   0.0177962  0.00388895
          29   0.0122762  0.00584176  0.00236067
          29           0           0           0
          29           0           0           0
          29           0           0           0
          29           0           0           0
          30   0.0157135  0.00617082  0.00169988
          30   0.0653092    0.038629  0.00646415
          30    0.135038    0.113857   0.0105743
          30    0.245523    0.160081   0.0133313
          30    0.305431    0.247078   0.0203905
          30    0.432612    0.278178   0.0218627
          30    0.285789    0.376272   0.0228925
          30    0.349625    0.433037   0.0268272
          30    0.543097    0.471503   0.0225599
          30    0.313288    0.383016   0.0220212
          30    0.444888    0.461371   0.0195914
          30    0.412479    0.376453   0.0177087
          30     0.30985     0.40932   0.0355394
          30    0.530821    0.388532   0.0526567
          30     0.22048     0.29561   0.0271192
          30    0.175304     0.22778   0.0246715
          30   0.0874063    0.168298   0.0157233
          30    0.157135    0.119914   0.0137976
          30    0.148787   0.0914328   0.0092728
          30     0.08446   0.0895341  0.00875656
          30   0.0220971     0.08117  0.00979547
          30   0.0166956   0.0360264  0.00705253
          30 0.000982093    0.015337  0.00412607
          30 0.000491046   0.0118506   0.0030079
          30           0    0.017203   0.0038043
          30           0  0.00564703     0.00229
          30           0           0           0
          30           0           0           0
          30           0           0           0
          30           0           0           0
          31  0.00834779  0.00624104   0.0016465
          31   0.0874063   0.0402024  0.00644429
          31    0.165974    0.115538    0.010366
          31     0.20182    0.161428    0.012969
          31    0.299047    0.248755   0.0198015
          31    0.339313     0.28015   0.0212462
          31    0.364356    0.375888   0.0221573
          31    0.180214    0.424882   0.0271732
          31    0.612335    0.476046   0.0222849
          31    0.497921    0.386723   0.0216206
          31    0.532294    0.463659   0.0190925
          31    0.313779    0.374431   0.0172524
          31    0.418372    0.409612   0.0343942
          31    0.313288    0.386105    0.051014
          31    0.274004    0.294913   0.0262533
          31    0.127181    0.224535   0.0240881
          31   0.0721838    0.165198   0.0155187
          31    0.232756    0.123554   0.0138244
          31    0.174813   0.0941225  0.00935563
          31  0.00932988   0.0869469  0.00884805
          31   0.0785674    0.081086  0.00947985
          31           0   0.0348643  0.00692012
          31           0   0.0148423  0.00402252
          31           0   0.0114683  0.00293506
          31           0   0.0166481  0.00372183
          31           0  0.00546487  0.00222336
          31           0           0           0
          31           0           0           0
          31           0           0           0
          31           0           0           0
          32  0.00392837  0.00616877  0.00159663
          32   0.0535241   0.0406187  0.00625634
          32    0.163518    0.117038   0.0101499
          32    0.223426    0.163365   0.0127076
          32    0.241104    0.248516   0.0191841
          32    0.547026     0.28849   0.0221588
          32    0.343241    0.374868   0.0214883
          32    0.294137    0.420796   0.0266295
          32    0.529839    0.477727   0.0216518
          32    0.236193    0.382019   0.0214506
          32    0.639833    0.469164   0.0192733
          32    0.415425    0.375712   0.0167608
          32    0.323109    0.406909   0.0334254
          32    0.227354    0.381144   0.0496604
          32    0.203784    0.292065   0.0255869
          32    0.197401    0.223687   0.0233503
          32    0.103611    0.163273   0.0151527
          32    0.363374    0.131048   0.0152894
          32   0.0987003   0.0942656  0.00906436
          32   0.0132583   0.0846441  0.00886615
          32   0.0815137   0.0810994  0.00918361
          32           0   0.0337748  0.00678909
          32           0   0.0143785  0.00392347
          32           0   0.0111099  0.00286514
          32           0   0.0161278   0.0036417
          32           0  0.00529409  0.00216043
          32           0           0           0
          32           0           0           0
          32           0           0           0
          32           0           0           0
          33           0  0.00598184  0.00155915
          33  0.00343732    0.039492  0.00616737
          33    0.073657    0.115723  0.00992708
          33     0.25338    0.166093   0.0126119
          33    0.329983    0.250984    0.018761
          33    0.438995    0.293051   0.0219516
          33    0.548008    0.380115   0.0214681
          33    0.265165     0.41608   0.0262368
          33    0.555864    0.480095   0.0211248
          33     0.31918    0.380115   0.0208849
          33    0.383507    0.466568   0.0188633
          33    0.448816    0.377927   0.0163986
          33    0.377124    0.406006   0.0324247
          33     0.27695    0.377987   0.0482558
          33    0.271058    0.291429   0.0248195
          33    0.122762    0.220629   0.0228421
          33    0.105084     0.16151   0.0147957
          33     0.39431    0.139026   0.0167788
          33   0.0766032   0.0937303  0.00880547
          33   0.0122762   0.0824512  0.00886453
          33   0.0471405   0.0800703  0.00896279
          33           0   0.0327513  0.00666006
          33           0   0.0139427  0.00382869
          33           0   0.0107733  0.00279803
          33           0   0.0156391  0.00356399
          33           0  0.00513367  0.00210091
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          34  0.00196419  0.00586367  0.00151776
          34  0.00294628   0.0384172  0.00607892
          34    0.143877    0.116551  0.00966958
          34    0.301502    0.170075   0.0128544
          34    0.289226    0.252109   0.0182429
          34    0.380561    0.295624   0.0214563
          34    0.383998    0.380229    0.020837
          34    0.451272    0.417115   0.0254855
          34     0.56765     0.48267   0.0206598
          34    0.266147    0.376763   0.0205379
          34    0.428683    0.465454   0.0183413
          34    0.353553     0.37721    0.015932
          34    0.385962    0.405417   0.0314764
          34    0.385962    0.378221   0.0468371
          34    0.279405    0.291075    0.024092
          34    0.160572    0.218862   0.0222385
          34    0.052542    0.158305   0.0147036
          34    0.285789    0.143342   0.0168314
          34    0.132583    0.094873  0.00862032
          34  0.00932988   0.0803005  0.00886085
          34  0.00147314   0.0777586  0.00899235
          34  0.00147314   0.0318314   0.0065274
          34   0.0368285   0.0146159  0.00377479
          34           0   0.0104564  0.00273361
          34           0   0.0151791  0.00348873
          34           0  0.00498268  0.00204454
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          35  0.00491046  0.00583644  0.00147464
          35   0.0491046   0.0387225   0.0059129
          35    0.103611    0.116182  0.00940037
          35    0.325564    0.174518   0.0132326
          35    0.269584    0.252608   0.0177285
          35     0.36141    0.297504   0.0209255
          35    0.311814    0.378274   0.0203331
          35    0.373195     0.41586   0.0247883
          35      0.5539    0.484705   0.0201695
          35    0.400203    0.377432    0.019962
          35    0.510688    0.466747   0.0178628
          35     0.32851    0.375819   0.0155374
          35    0.345206    0.403696   0.0306241
          35     0.43654    0.379888   0.0455285
          35    0.301011    0.291359   0.0234053
          35    0.163518    0.217281   0.0216592
          35   0.0613808    0.155535   0.0145419
          35    0.169902    0.144101   0.0163676
          35    0.118833   0.0955576  0.00840116
          35   0.0373195   0.0790725  0.00869237
          35   0.0279896   0.0763367  0.00884715
          35           0   0.0309219  0.00640395
          35   0.0486136   0.0155872  0.00378986
          35 0.000491046   0.0101717   0.0026703
          35           0   0.0147454   0.0034159
          35           0  0.00484031  0.00199107
          35           0           0           0
          35           0           0           0
          35           0           0           0
          35           0           0           0
          36           0  0.00567431  0.00144257
          36           0   0.0376469  0.00584567
          36     0.11245    0.116078  0.00913982
          36    0.321144    0.178591   0.0134773
          36     0.38498    0.256285   0.0176132
          36    0.263201    0.296551   0.0203659
          36    0.313288    0.376469   0.0198483
          36    0.334403    0.413597   0.0242027
          36    0.403149    0.482439   0.0197361
          36    0.594166    0.383453    0.020295
          36     0.48319    0.467203   0.0173724
          36    0.402167    0.376551   0.0151231
          36    0.386945    0.403231   0.0297769
          36     0.41297    0.380806   0.0442731
          36    0.246014    0.290099    0.022789
          36    0.190035    0.216524   0.0210708
          36   0.0648181    0.153016   0.0143546
          36    0.148787    0.144231   0.0159134
          36    0.134547   0.0966407  0.00823731
          36   0.0476315   0.0781991  0.00849467
          36   0.0162045   0.0746663  0.00875765
          36  0.00294628   0.0301448  0.00627304
          36  0.00343732   0.0152497  0.00369958
          36    0.021115   0.0104757  0.00261337
          36   0.0157135   0.0147723  0.00332112
          36           0  0.00470586   0.0019403
          36           0           0           0
          36           0           0           0
          36           0           0           0
          36           0           0           0
          37  0.00441942   0.0056404  0.00140398
          37   0.0353553    0.037585  0.00568801
          37    0.124235    0.116298  0.00889546
          37    0.174321    0.178475   0.0131135
          37     0.43163    0.261024   0.0177633
          37    0.235702    0.294907   0.0198817
          37    0.324091    0.375053   0.0193623
          37    0.219989    0.408365   0.0241076
          37    0.535241    0.483866   0.0192542
          37    0.573051    0.388577   0.0203832
          37    0.525911     0.46879   0.0169752
          37    0.457655    0.378743   0.0148723
          37    0.458637    0.404728   0.0290098
          37    0.259272    0.377522   0.0431982
          37     0.28137    0.289863   0.0221743
          37    0.238157    0.217109   0.0205094
          37   0.0716928    0.150818   0.0141339
          37     0.11736    0.143505   0.0154999
          37    0.149769   0.0980766  0.00813887
          37   0.0854421   0.0783949  0.00826734
          37           0   0.0726483  0.00875037
          37           0   0.0293301  0.00615617
          37           0   0.0148376  0.00362248
          37           0   0.0101925  0.00255803
          37           0   0.0143731  0.00325527
          37           0  0.00457868  0.00189202
          37           0           0           0
          37           0           0           0
          37           0           0           0
          37           0           0           0
          38           0  0.00549197  0.00137485
          38   0.0294628   0.0373712  0.00554234
          38    0.137493    0.116856  0.00867883
          38    0.139948    0.177462   0.0128076
          38    0.287753    0.261728   0.0173098
          38    0.187089    0.292069     0.01956
          38    0.385962     0.37534   0.0188549
          38     0.45029    0.409468   0.0234985
          38    0.581399    0.486433   0.0189178
          38    0.614299    0.394517   0.0206942
          38    0.397257    0.466908   0.0166325
          38    0.454218    0.380729    0.014613
          38    0.375159     0.40395   0.0282568
          38    0.198874     0.37282   0.0423165
          38    0.381052    0.292263   0.0217203
          38     0.30052    0.219304   0.0200868
          38   0.0805316    0.148968   0.0138825
          38   0.0603987    0.141318   0.0152455
          38    0.159099   0.0996824  0.00808156
          38   0.0824958   0.0785028  0.00805049
          38           0   0.0707365  0.00872645
          38           0   0.0285582  0.00604236
          38           0   0.0144471  0.00354813
          38           0  0.00992431  0.00250473
          38           0   0.0139948   0.0031915
          38           0  0.00445818  0.00184607
          38           0           0           0
          38           0           0           0
          38           0           0           0
          38           0           0           0
          39           0  0.00535115  0.00134679
          39   0.0196419   0.0369166  0.00541884
          39    0.121288     0.11697  0.00845704
          39    0.139948      0.1765   0.0125152
          39    0.291191    0.262483   0.0168824
          39    0.288735    0.291984   0.0190586
          39    0.503323    0.378622   0.0186548
          39    0.479752     0.41127   0.0229649
          39    0.448325    0.485456   0.0184579
          39    0.650145    0.401072   0.0211762
          39    0.421809    0.465751   0.0162462
          39    0.441942    0.382298   0.0143223
          39    0.272531    0.400581   0.0277325
          39    0.133074    0.366673   0.0416756
          39    0.350116    0.293746   0.0212139
          39    0.191017    0.218579   0.0195849
          39    0.134056    0.148586   0.0135318
          39    0.116378    0.140678    0.014868
          39    0.148296    0.100929  0.00796989
          39   0.0869152   0.0787185  0.00784695
          39   0.0471405   0.0701315  0.00852364
          39   0.0176777   0.0282792  0.00589387
          39           0   0.0140767  0.00347644
          39           0  0.00966984   0.0024534
          39           0    0.013636  0.00312978
          39           0  0.00434387  0.00180227
          39           0           0           0
          39           0           0           0
          39           0           0           0
          39           0           0           0
          40           0  0.00521737  0.00131975
          40           0   0.0359937  0.00536139
          40   0.0854421    0.116182  0.00828227
          40    0.231774    0.177882   0.0122784
          40    0.294628    0.263287   0.0164794
          40    0.282352    0.291743   0.0185837
          40     0.68992    0.386404   0.0197452
          40    0.368285    0.410196   0.0224159
          40    0.319671    0.481311   0.0184559
          40    0.631486    0.406832   0.0214159
          40    0.503814    0.466703   0.0158679
          40    0.316725    0.380659   0.0140578
          40    0.294628    0.397932   0.0271653
          40    0.117851    0.360453   0.0410953
          40    0.296101    0.293805   0.0206837
          40    0.235211    0.218994   0.0190997
          40    0.227846    0.150567   0.0133378
          40   0.0795495     0.13915   0.0145747
          40    0.145841    0.102052  0.00784933
          40    0.146823   0.0804211  0.00783332
          40   0.0353553   0.0692621  0.00835477
          40           0   0.0275723  0.00578877
          40           0   0.0137247  0.00340729
          40           0  0.00942809  0.00240395
          40           0   0.0132951  0.00307004
          40           0  0.00423527  0.00176048
          40           0           0           0
          40           0           0           0
          40           0           0           0
          40           0           0           0
          41           0  0.00509011  0.00129368
          41  0.00982093   0.0353553  0.00526849
          41   0.0942809    0.115647  0.00809747
          41    0.267129    0.180058   0.0121704
          41    0.411988    0.266914   0.0164718
          41    0.303467    0.292029   0.0181326
          41    0.406095    0.386885   0.0192694
          41    0.438995    0.410898   0.0218802
          41    0.362392    0.478411   0.0182323
          41    0.491537    0.408898    0.020993
          41    0.520509    0.468015   0.0155351
          41    0.395292    0.381016   0.0137195
          41     0.30985    0.395783   0.0265876
          41    0.242577    0.357578   0.0401934
          41    0.254853    0.292855    0.020201
          41    0.236684    0.219426   0.0186387
          41    0.201329    0.151805   0.0130698
          41     0.04223    0.136786   0.0144096
          41    0.164009    0.103563    0.007802
          41    0.102138   0.0809508  0.00766015
          41   0.0417389   0.0685908  0.00817792
          41   0.0063836   0.0270555   0.0056706
          41           0     0.01339  0.00334059
          41           0  0.00919814  0.00235629
          41           0   0.0129708  0.00301224
          41           0  0.00413198  0.00172057
          41           0           0           0
          41           0           0           0
          41           0           0           0
          41           0           0           0
          42   0.0378106  0.00586917  0.00147897
          42   0.0520509   0.0357529  0.00515802
          42    0.129636     0.11598  0.00791152
          42    0.247487    0.181664    0.011986
          42    0.276459    0.267141   0.0160812
          42    0.274004      0.2916   0.0177059
          42    0.435558    0.388044   0.0188454
          42    0.446852    0.411754    0.021376
          42    0.346679    0.475274    0.018066
          42    0.541624    0.412058   0.0207297
          42    0.454218    0.467687   0.0151686
          42    0.526402    0.384478   0.0138226
          42    0.338331    0.394415   0.0259897
          42    0.118342    0.351881    0.039638
          42    0.306413    0.293178   0.0197226
          42    0.244541    0.220024   0.0182045
          42    0.135038    0.151406   0.0127647
          42     0.11245    0.136207   0.0140782
          42    0.140439    0.104441  0.00766548
          42   0.0383016   0.0799353  0.00754477
          42   0.0829868   0.0689336  0.00799039
          42   0.0176777   0.0268322  0.00553998
          42           0   0.0130712  0.00327623
          42           0  0.00897913  0.00231034
          42           0    0.012662  0.00295631
          42           0   0.0040336  0.00168241
          42           0           0           0
          42           0           0           0
          42           0           0           0
          42           0           0           0
          43 0.000982093  0.00575552  0.00144893
          43   0.0294628   0.0356066  0.00504014
          43    0.109503     0.11583  0.00772896
          43    0.316725    0.184805   0.0121118
          43    0.468458    0.271823   0.0163745
          43    0.200838    0.289489   0.0174195
          43    0.274986    0.385414   0.0185897
          43    0.409533    0.411702   0.0208789
          43    0.450781    0.474705   0.0176548
          43    0.519036    0.414546   0.0203963
          43    0.508233     0.46863   0.0148452
          43    0.429175    0.385517   0.0135402
          43    0.292173    0.392038   0.0254938
          43    0.257799    0.349694   0.0387765
          43    0.337349    0.294205   0.0192907
          43    0.249943     0.22072   0.0177944
          43   0.0883883     0.14994   0.0125517
          43   0.0545061    0.134307   0.0138784
          43    0.189544     0.10642  0.00773849
          43    0.052542   0.0792983  0.00739615
          43    0.063345   0.0688036  0.00780562
          43           0   0.0262082  0.00544617
          43           0   0.0127672  0.00321411
          43           0  0.00877032  0.00226603
          43           0   0.0123675  0.00290218
          43           0  0.00393979   0.0016459
          43           0           0           0
          43           0           0           0
          43           0           0           0
          43           0           0           0
          44           0  0.00562471   0.0014219
          44   0.0147314   0.0351321  0.00494787
          44   0.0363374    0.114023  0.00776158
          44    0.264674     0.18662   0.0119718
          44    0.392837    0.274573   0.0162317
          44     0.23914    0.288345   0.0170612
          44    0.350116    0.384612   0.0181845
          44    0.385471    0.411106   0.0204129
          44    0.526893    0.475891   0.0172933
          44    0.590729     0.41855    0.020322
          44     0.49252    0.469172   0.0145177
          44    0.427701    0.386476   0.0132663
          44    0.468458    0.393775   0.0249735
          44    0.176777    0.345764   0.0380939
          44    0.262219    0.293478   0.0188659
          44    0.235702     0.22106   0.0173933
          44    0.124235    0.149356     0.01228
          44   0.0181687    0.131667   0.0138117
          44    0.167938    0.107818  0.00768788
          44   0.0795495    0.079304  0.00722806
          44   0.0491046   0.0683559  0.00764105
          44           0   0.0256125  0.00535487
          44           0    0.012477  0.00315413
          44           0  0.00857099  0.00222328
          44           0   0.0120864   0.0028498
          44           0  0.00385025  0.00161093
          44           0           0           0
          44           0           0           0
          44           0           0           0
          44           0           0           0
          45           0  0.00549972  0.00139578
          45           0   0.0343514  0.00489913
          45   0.0658002    0.112952  0.00766272
          45     0.15026    0.185812    0.011733
          45    0.385962    0.277048   0.0160586
          45    0.227846       0.287   0.0167349
          45    0.522964    0.387687   0.0180384
          45    0.496448    0.413003   0.0200472
          45    0.404622    0.474307   0.0169814
          45    0.470913    0.419714   0.0199037
          45    0.530821    0.470542   0.0142596
          45    0.509706    0.389214   0.0132512
          45     0.38007     0.39347   0.0244204
          45    0.191508    0.342336   0.0374012
          45    0.310341    0.293853   0.0184504
          45    0.250434    0.221713    0.017019
          45   0.0618718    0.147412   0.0121601
          45   0.0491046    0.129833   0.0136261
          45    0.196419    0.109787  0.00776507
          45   0.0260255     0.07812  0.00716375
          45   0.0412479   0.0677535  0.00749496
          45   0.0309359   0.0257308  0.00523718
          45           0   0.0121998   0.0030962
          45           0  0.00838052  0.00218201
          45           0   0.0118178   0.0027991
          45           0  0.00376469   0.0015774
          45           0           0           0
          45           0           0           0
          45           0           0           0
          45           0           0           0
          46           0  0.00538016  0.00137055
          46           0   0.0336047   0.0048492
          46   0.0378106    0.111318  0.00766828
          46    0.271058    0.187665   0.0116234
          46    0.270076    0.276897   0.0157103
          46    0.297083    0.287219   0.0163726
          46    0.341768    0.386688   0.0176739
          46     0.54899    0.415959   0.0198282
          46    0.226372    0.468917   0.0174467
          46    0.652601    0.424776   0.0201046
          46    0.524438    0.471714   0.0139976
          46    0.672242    0.395367   0.0143205
          46    0.341277    0.392335   0.0239159
          46    0.156153    0.338288   0.0368065
          46    0.321144    0.294446   0.0180589
          46    0.252889    0.222391   0.0166625
          46   0.0815137     0.14598   0.0119798
          46   0.0245523    0.127544   0.0135207
          46     0.19249    0.111585  0.00780162
          46   0.0240613   0.0769448  0.00710375
          46   0.0608898   0.0676043  0.00733351
          46  0.00589256   0.0252996  0.00514105
          46           0   0.0119346  0.00304023
          46           0  0.00819834  0.00214217
          46           0   0.0115609  0.00275002
          46           0  0.00368285  0.00154523
          46           0           0           0
          46           0           0           0
          46           0           0           0
          46           0           0           0
          47  0.00540151  0.00538061  0.00134139
          47   0.0073657   0.0330464  0.00477806
          47   0.0265165    0.109514  0.00771447
          47     0.22981    0.188562   0.0114106
          47    0.421318     0.27997   0.0156736
          47    0.206239    0.285496   0.0161146
          47    0.414443    0.387279   0.0173077
          47     0.44587    0.416595   0.0194165
          47    0.313779    0.465616   0.0173849
          47    0.522473    0.426855    0.019784
          47     0.49252    0.472157   0.0137068
          47    0.669296    0.401195   0.0151555
          47    0.346679    0.391364   0.0234268
          47    0.156644    0.334423   0.0362257
          47    0.337349    0.295359   0.0176977
          47    0.355027    0.225213   0.0165452
          47   0.0770943    0.144514   0.0118142
          47  0.00392837    0.124914   0.0134864
          47    0.118342    0.111729  0.00763696
          47   0.0962451   0.0773555  0.00696447
          47   0.0569614   0.0673778  0.00718097
          47           0   0.0247613  0.00505977
          47           0   0.0116806  0.00298613
          47           0  0.00802391  0.00210368
          47           0    0.011315  0.00270249
          47           0  0.00360449  0.00151434
          47           0           0           0
          47           0           0           0
          47           0           0           0
          47           0           0           0
          48  0.00245523  0.00531967  0.00131483
          48   0.0466494   0.0333298  0.00468691
          48   0.0338822    0.107938  0.00771299
          48    0.213605    0.189084   0.0111848
          48    0.359446    0.281625   0.0154343
          48    0.257799    0.284919   0.0157892
          48    0.359446    0.386699   0.0169568
          48    0.533767    0.419036   0.0191648
          48    0.438504    0.465052   0.0170319
          48    0.507742     0.42854   0.0194435
          48      0.3565    0.469747   0.0136314
          48    0.451272    0.402239   0.0148756
          48    0.443906    0.392459   0.0229643
          48    0.232756    0.332305   0.0355329
          48    0.285789     0.29516   0.0173301
          48    0.354044    0.227897   0.0164168
          48    0.132091    0.144255   0.0115709
          48   0.0554882    0.123467   0.0132828
          48    0.131109    0.112132  0.00748852
          48   0.0476315   0.0767362  0.00684685
          48   0.0191508   0.0663731  0.00710131
          48   0.0402658   0.0250843  0.00496466
          48           0   0.0114373  0.00293382
          48           0  0.00785674  0.00206649
          48           0   0.0110792  0.00265644
          48           0   0.0035294  0.00148465
          48           0           0           0
          48           0           0           0
          48           0           0           0
          48           0           0           0
          49           0   0.0052111  0.00129247
          49    0.021606   0.0330905  0.00459736
          49   0.0785674    0.107339  0.00757883
          49    0.223917    0.189794   0.0109791
          49    0.439487    0.284847   0.0154519
          49    0.304449    0.285318    0.015472
          49    0.293646      0.3848   0.0167168
          49    0.514617    0.420987   0.0188727
          49     0.49252    0.465612   0.0166935
          49    0.580417     0.43164   0.0192921
          49    0.362392    0.467556   0.0135281
          49    0.270567    0.399551   0.0148127
          49    0.223917    0.389019   0.0227517
          49    0.408551    0.333861   0.0348418
          49    0.215078    0.293525   0.0170533
          49    0.341768    0.230221   0.0162454
          49    0.216551    0.145731   0.0114285
          49    0.133565    0.123674   0.0130133
          49   0.0918257    0.111718  0.00734715
          49   0.0176777   0.0755309  0.00681238
          49   0.0171866   0.0653693  0.00702697
          49   0.0166956   0.0249131  0.00486629
          49   0.0383016   0.0119855  0.00292472
          49           0   0.0076964  0.00203052
          49           0   0.0108531  0.00261184
          49           0  0.00345737   0.0014561
          49           0           0           0
          49           0           0           0
          49           0           0           0
          49           0           0           0
          50           0  0.00510688  0.00127081
          50   0.0186598   0.0328019  0.00451447
          50   0.0658002    0.106508  0.00747265
          50    0.282352    0.191646   0.0109145
          50    0.463548    0.288421   0.0155507
          50    0.287753    0.285367   0.0151627
          50    0.212132    0.381347   0.0167353
          50    0.541624      0.4234   0.0186489
          50    0.439487     0.46509   0.0163678
          50    0.509215    0.433191   0.0189686
          50     0.43654    0.466936   0.0132718
          50    0.335385    0.398268   0.0145719
          50    0.204275    0.385324   0.0225947
          50    0.352571    0.334236    0.034147
          50    0.415916    0.295973    0.016887
          50    0.308377    0.231784   0.0159955
          50     0.17825    0.146381   0.0112184
          50   0.0549972      0.1223   0.0128253
          50    0.102629    0.111536  0.00720246
          50   0.0446852    0.074914  0.00670401
          50           0   0.0640619    0.007007
          50           0   0.0244148   0.0047944
          50   0.0491046   0.0127279  0.00295895
          50           0  0.00754247  0.00199574
          50           0   0.0106361   0.0025686
          50           0  0.00338822  0.00142862
          50           0           0           0
          50           0           0           0
          50           0           0           0
          50           0           0           0
          51           0  0.00500675  0.00124984
          51           0   0.0321587  0.00447153
          51    0.052542     0.10545  0.00740067
          51    0.133565    0.190507   0.0107597
          51    0.373195    0.290083   0.0153344
          51    0.416407    0.287936   0.0150815
          51    0.333912    0.380417    0.016433
          51    0.543588    0.425756   0.0184315
          51    0.447834    0.464751   0.0160504
          51    0.453727    0.433594   0.0186009
          51    0.360428    0.464848   0.0131748
          51     0.35208    0.397362   0.0143143
          51     0.35208    0.384672   0.0221611
          51    0.349134    0.334528   0.0334787
          51    0.471405    0.299413   0.0169026
          51    0.258781    0.232313   0.0156906
          51    0.169411    0.146832   0.0110075
          51   0.0839689    0.121548   0.0125958
          51   0.0859331    0.111034  0.00707871
          51   0.0162045   0.0737629  0.00667066
          51           0   0.0628058  0.00698129
          51   0.0373195   0.0246679  0.00470707
          51   0.0117851   0.0127094  0.00290099
          51           0  0.00739458  0.00196208
          51           0   0.0104275  0.00252669
          51           0  0.00332178  0.00140215
          51           0           0           0
          51           0           0           0
          51           0           0           0
          51           0           0           0
          52 0.000491046  0.00491991  0.00122881
          52  0.00343732   0.0316064  0.00441952
          52   0.0677644    0.104725  0.00729375
          52    0.181687    0.190337   0.0105541
          52     0.38007    0.291814   0.0151368
          52    0.280387    0.287791   0.0147922
          52     0.43654    0.381496   0.0161524
          52    0.538678    0.427928   0.0182045
          52    0.361901    0.462773   0.0158631
          52    0.438013    0.433679   0.0182434
          52    0.388909    0.463387   0.0130022
          52     0.41788    0.397757   0.0140445
          52    0.452745    0.385981   0.0217736
          52    0.408551    0.335951   0.0328651
          52    0.352571    0.300435   0.0166084
          52    0.222444    0.232123   0.0153901
          52    0.101156    0.145954   0.0108308
          52    0.105084    0.121232   0.0123576
          52   0.0672734    0.110193  0.00699242
          52   0.0181687   0.0726938   0.0066275
          52   0.0304449   0.0621835  0.00687471
          52   0.0491046   0.0251378  0.00463995
          52           0    0.012465  0.00285548
          52           0  0.00725238  0.00192949
          52           0    0.010227  0.00248605
          52           0   0.0032579  0.00137664
          52           0           0           0
          52           0           0           0
          52           0           0           0
          52           0           0           0
          53           0  0.00482708  0.00120913
          53           0     0.03101  0.00437618
          53   0.0893704    0.104435  0.00716188
          53    0.118342    0.188979    0.010442
          53    0.298556    0.291941   0.0148517
          53    0.407077    0.290042   0.0146833
          53    0.387927    0.381617   0.0158481
          53    0.516581    0.429601   0.0179377
          53    0.284316    0.459406   0.0159172
          53    0.476315    0.434483   0.0179169
          53    0.477297     0.46365   0.0127595
          53    0.501849    0.399721   0.0139162
          53    0.487609    0.387899    0.021447
          53    0.316234    0.335579   0.0322471
          53     0.36583    0.301669   0.0163408
          53    0.170393    0.230959   0.0151437
          53    0.130618    0.145665   0.0106303
          53   0.0785674    0.120427   0.0121506
          53   0.0982093    0.109967  0.00686415
          53   0.0407568   0.0720912  0.00652979
          53  0.00834779   0.0611677  0.00681963
